ID,Timestamp,X,Y,Button,Duration
7,1676938141.6777675,1332,467,-1,-1
7,1676938141.6857588,1332,466,-1,-1
7,1676938142.3501043,1332,466,-1,-1
7,1676938142.3580954,1331,471,-1,-1
7,1676938142.3660884,1330,476,-1,-1
7,1676938142.374079,1328,481,-1,-1
7,1676938142.3820846,1328,484,-1,-1
7,1676938142.3900642,1328,488,-1,-1
7,1676938142.3980646,1328,491,-1,-1
7,1676938142.40606,1328,494,-1,-1
7,1676938142.4140399,1328,498,-1,-1
7,1676938142.42203,1328,500,-1,-1
7,1676938142.430035,1327,505,-1,-1
7,1676938142.4380152,1327,507,-1,-1
7,1676938142.4460192,1327,510,-1,-1
7,1676938142.4539986,1324,515,-1,-1
7,1676938142.4619992,1323,518,-1,-1
7,1676938142.4699812,1322,524,-1,-1
7,1676938142.4779844,1322,528,-1,-1
7,1676938142.4859784,1320,531,-1,-1
7,1676938142.493956,1318,537,-1,-1
7,1676938142.5019495,1318,543,-1,-1
7,1676938142.5099533,1318,546,-1,-1
7,1676938142.5179453,1318,550,-1,-1
7,1676938142.525925,1318,551,-1,-1
7,1676938142.5339177,1318,552,-1,-1
7,1676938142.5658832,1318,553,-1,-1
7,1676938142.621839,1318,553,-1,-1
7,1676938142.6298306,1317,554,-1,-1
7,1676938142.637814,1317,555,-1,-1
7,1676938142.6458025,1316,556,-1,-1
7,1676938142.6537933,1315,560,-1,-1
7,1676938142.6618016,1314,561,-1,-1
7,1676938142.6697907,1313,564,-1,-1
7,1676938142.6777835,1311,566,-1,-1
7,1676938142.6857617,1311,568,-1,-1
7,1676938142.6937525,1311,571,-1,-1
7,1676938142.70176,1310,575,-1,-1
7,1676938142.7097373,1308,578,-1,-1
7,1676938142.7177415,1308,581,-1,-1
7,1676938142.7257204,1308,584,-1,-1
7,1676938142.7337124,1307,587,-1,-1
7,1676938142.7417166,1307,590,-1,-1
7,1676938142.7496965,1306,593,-1,-1
7,1676938142.7576873,1306,594,-1,-1
7,1676938142.765692,1306,595,-1,-1
7,1676938142.7736843,1306,596,-1,-1
7,1676938142.9814842,1305,597,-1,-1
7,1676938143.0860143,1305,597,-1,-1
7,1676938143.0940073,1304,597,-1,-1
7,1676938143.1100178,1304,597,-1,-1
7,1676938143.1180131,1304,596,-1,-1
7,1676938143.1659327,1304,595,-1,-1
7,1676938143.3258247,1304,594,-1,-1
7,1676938143.3418055,1303,594,-1,-1
7,1676938143.3577921,1303,593,-1,-1
7,1676938143.3657846,1302,591,-1,-1
7,1676938143.3897595,1302,591,-1,-1
7,1676938143.405748,1302,589,-1,-1
7,1676938143.4137356,1302,588,-1,-1
7,1676938143.4217284,1302,588,-1,-1
7,1676938143.4297366,1301,587,-1,-1
7,1676938143.437712,1301,586,-1,-1
7,1676938143.4616868,1301,586,-1,-1
7,1676938143.4856524,1301,585,-1,-1
7,1676938143.5182285,1301,585,-1,-1
7,1676938143.5661898,1301,584,-1,-1
7,1676938143.5741816,1301,583,-1,-1
7,1676938143.6221356,1301,582,-1,-1
7,1676938143.6620953,1301,581,-1,-1
7,1676938143.6860573,1301,581,-1,-1
7,1676938143.7100499,1301,580,-1,-1
7,1676938143.718038,1301,579,-1,-1
7,1676938143.7340183,1301,579,-1,-1
7,1676938143.7419996,1302,577,-1,-1
7,1676938143.7579932,1302,576,-1,-1
7,1676938143.7659848,1302,576,-1,-1
7,1676938143.773988,1302,574,-1,-1
7,1676938143.789964,1303,572,-1,-1
7,1676938143.8219316,1303,571,-1,-1
7,1676938143.8379018,1303,571,-1,-1
7,1676938143.8459136,1303,569,-1,-1
7,1676938143.8538864,1303,568,-1,-1
7,1676938143.8618898,1304,566,-1,-1
7,1676938143.8779016,1304,565,-1,-1
7,1676938143.8858957,1305,564,-1,-1
7,1676938143.8938878,1305,563,-1,-1
7,1676938143.9018793,1305,563,-1,-1
7,1676938143.9098725,1305,562,-1,-1
7,1676938143.9178762,1305,560,-1,-1
7,1676938143.989792,1305,560,-1,-1
7,1676938144.005783,1305,559,-1,-1
7,1676938144.0137746,1305,558,-1,-1
7,1676938144.0217671,1305,557,-1,-1
7,1676938144.0457454,1305,557,-1,-1
7,1676938144.5262136,1305,557,0,-1
7,1676938144.5501618,1305,557,0,0.023948192596435547
7,1676938146.2781363,1305,555,-1,-1
7,1676938146.2861106,1305,554,-1,-1
7,1676938146.2941046,1305,552,-1,-1
7,1676938146.3100874,1305,552,-1,-1
7,1676938146.398009,1305,551,-1,-1
7,1676938146.405988,1305,551,-1,-1
7,1676938146.4139793,1305,549,-1,-1
7,1676938146.4219725,1305,547,-1,-1
7,1676938146.4299638,1305,544,-1,-1
7,1676938146.4379704,1305,541,-1,-1
7,1676938146.4459474,1305,538,-1,-1
7,1676938146.4539392,1305,536,-1,-1
7,1676938146.990158,1305,536,-1,-1
7,1676938146.9981527,1305,536,-1,-1
7,1676938147.006132,1308,534,-1,-1
7,1676938147.0141246,1309,534,-1,-1
7,1676938147.0221252,1312,534,-1,-1
7,1676938147.030117,1314,534,-1,-1
7,1676938147.0380993,1319,532,-1,-1
7,1676938147.0460906,1323,532,-1,-1
7,1676938147.0540864,1329,531,-1,-1
7,1676938147.0620875,1335,530,-1,-1
7,1676938147.0700665,1341,530,-1,-1
7,1676938147.0780702,1348,530,-1,-1
7,1676938147.086051,1354,530,-1,-1
7,1676938147.0940435,1359,530,-1,-1
7,1676938147.1020343,1362,530,-1,-1
7,1676938147.110039,1365,530,-1,-1
7,1676938147.1180274,1369,531,-1,-1
7,1676938147.1260192,1370,531,-1,-1
7,1676938147.1340115,1372,531,-1,-1
7,1676938147.1419938,1372,531,-1,-1
7,1676938147.1499887,1374,531,-1,-1
7,1676938147.157978,1376,531,-1,-1
7,1676938147.165968,1376,531,-1,-1
7,1676938147.1739616,1379,532,-1,-1
7,1676938147.181962,1382,532,-1,-1
7,1676938147.1899574,1383,532,-1,-1
7,1676938147.1979358,1385,533,-1,-1
7,1676938147.2059376,1387,533,-1,-1
7,1676938147.2139292,1388,533,-1,-1
7,1676938147.245894,1388,533,1,-1
7,1676938147.2778554,1389,533,-1,-1
7,1676938147.285861,1389,533,-1,-1
7,1676938147.29384,1391,533,-1,-1
7,1676938147.301831,1390,533,-1,-1
7,1676938147.3098269,1392,533,-1,-1
7,1676938147.3178265,1393,532,-1,-1
7,1676938147.325806,1391,532,-1,-1
7,1676938147.333811,1394,531,-1,-1
7,1676938147.3418024,1392,533,-1,-1
7,1676938147.3497941,1393,533,-1,-1
7,1676938147.357786,1392,532,-1,-1
7,1676938147.3658087,1389,533,-1,-1
7,1676938147.3737564,1390,533,-1,-1
7,1676938147.3817492,1391,533,-1,-1
7,1676938147.389754,1389,532,-1,-1
7,1676938147.4057531,1391,533,-1,-1
7,1676938147.4137466,1390,531,-1,-1
7,1676938147.4217334,1390,533,-1,-1
7,1676938147.429725,1391,533,-1,-1
7,1676938147.437707,1391,532,-1,-1
7,1676938147.4457123,1390,533,-1,-1
7,1676938147.4536948,1391,533,-1,-1
7,1676938147.4616828,1391,532,-1,-1
7,1676938147.4696758,1391,532,-1,-1
7,1676938147.4776661,1390,533,-1,-1
7,1676938147.485658,1389,532,-1,-1
7,1676938147.5978363,1390,533,-1,-1
7,1676938147.9104471,1389,533,1,0.664553165435791
7,1676938148.1822417,1389,533,-1,-1
7,1676938148.1902344,1387,533,-1,-1
7,1676938148.1982079,1384,533,-1,-1
7,1676938148.2062,1381,533,-1,-1
7,1676938148.2141917,1377,533,-1,-1
7,1676938148.222183,1373,533,-1,-1
7,1676938148.2301748,1365,533,-1,-1
7,1676938148.2381675,1355,533,-1,-1
7,1676938148.246172,1355,533,-1,-1
7,1676938148.2541516,1353,533,-1,-1
7,1676938148.2621863,1351,533,-1,-1
7,1676938148.2701342,1355,533,-1,-1
7,1676938148.2781386,1355,533,-1,-1
7,1676938148.286131,1355,533,-1,-1
7,1676938148.2941122,1357,533,-1,-1
7,1676938148.3021016,1358,533,-1,-1
7,1676938148.310107,1362,533,-1,-1
7,1676938148.3181014,1365,533,-1,-1
7,1676938148.3260765,1364,533,-1,-1
7,1676938148.557889,1364,532,-1,-1
7,1676938148.565883,1365,533,-1,-1
7,1676938148.5738645,1366,531,-1,-1
7,1676938148.5818655,1365,533,-1,-1
7,1676938148.5978527,1366,531,-1,-1
7,1676938148.605845,1366,533,-1,-1
7,1676938148.6138334,1366,532,-1,-1
7,1676938148.6218255,1366,532,-1,-1
7,1676938148.6298347,1366,532,-1,-1
7,1676938148.637799,1365,532,-1,-1
7,1676938148.645842,1366,533,-1,-1
7,1676938148.6538177,1366,531,-1,-1
7,1676938148.6777928,1366,533,-1,-1
7,1676938148.725759,1366,533,-1,-1
7,1676938148.749723,1365,532,-1,-1
7,1676938149.1821036,1366,533,-1,-1
7,1676938149.1900964,1367,533,-1,-1
7,1676938149.1980877,1366,533,-1,-1
7,1676938149.2060795,1367,533,-1,-1
7,1676938149.2140677,1367,533,-1,-1
7,1676938149.2220597,1368,533,-1,-1
7,1676938149.2300515,1368,533,-1,-1
7,1676938149.2380443,1369,533,-1,-1
7,1676938149.246054,1368,533,-1,-1
7,1676938149.254019,1368,533,-1,-1
7,1676938149.262071,1371,533,-1,-1
7,1676938149.2700362,1371,533,-1,-1
7,1676938149.2780366,1370,533,-1,-1
7,1676938149.2860193,1369,534,-1,-1
7,1676938149.294026,1368,533,-1,-1
7,1676938149.3020036,1366,534,-1,-1
7,1676938149.3100078,1369,533,-1,-1
7,1676938149.4139013,1365,533,-1,-1
7,1676938149.429874,1366,533,-1,-1
7,1676938149.4539518,1366,533,-1,-1
7,1676938149.4699223,1365,533,-1,-1
7,1676938149.4779367,1367,534,-1,-1
7,1676938149.4938931,1366,534,-1,-1
7,1676938149.5018864,1366,533,-1,-1
7,1676938149.5178819,1366,534,-1,-1
7,1676938149.693873,1365,533,1,2.447978973388672
7,1676938150.5579472,1365,533,-1,-1
7,1676938150.5659277,1367,533,-1,-1
7,1676938150.5739188,1366,530,-1,-1
7,1676938150.5819223,1364,527,-1,-1
7,1676938150.8944054,1366,525,-1,-1
7,1676938150.901407,1370,524,-1,-1
7,1676938150.9104013,1371,524,-1,-1
7,1676938150.918394,1373,524,-1,-1
7,1676938150.9263859,1374,524,-1,-1
7,1676938150.934363,1376,523,-1,-1
7,1676938150.942355,1377,522,-1,-1
7,1676938150.9503477,1379,521,-1,-1
7,1676938150.9583383,1381,520,-1,-1
7,1676938150.9663434,1385,519,-1,-1
7,1676938150.974322,1395,516,-1,-1
7,1676938150.9823143,1404,516,-1,-1
7,1676938150.990306,1415,515,-1,-1
7,1676938150.9982975,1424,515,-1,-1
7,1676938151.0062895,1431,515,-1,-1
7,1676938151.014281,1432,515,-1,-1
7,1676938152.03827,1433,515,-1,-1
7,1676938152.0462692,1475,508,-1,-1
7,1676938152.0542436,1581,499,-1,-1
7,1676938152.0622685,1713,499,-1,-1
7,1676938152.0702271,1877,499,-1,-1
7,1676938152.0782259,2036,497,-1,-1
7,1676938152.0862243,2158,500,-1,-1
7,1676938152.0942285,2159,500,-1,-1
7,1676938152.2860675,2176,515,-1,-1
7,1676938152.294042,2199,526,-1,-1
7,1676938152.3020337,2208,532,-1,-1
7,1676938152.3100424,2226,540,-1,-1
7,1676938152.3180172,2247,549,-1,-1
7,1676938152.3260224,2261,555,-1,-1
7,1676938152.3340197,2270,560,-1,-1
7,1676938152.3420062,2272,560,-1,-1
7,1676938152.4299295,2273,560,-1,-1
7,1676938152.4379053,2275,558,-1,-1
7,1676938152.445913,2275,558,-1,-1
7,1676938152.4538786,2277,555,-1,-1
7,1676938152.4618826,2277,554,-1,-1
7,1676938152.5098224,2271,554,-1,-1
7,1676938152.5178134,2261,554,-1,-1
7,1676938152.5258062,2256,554,-1,-1
7,1676938152.7182531,2256,556,-1,-1
7,1676938152.7262616,2255,556,-1,-1
7,1676938152.7342618,2255,557,-1,-1
7,1676938152.7422488,2253,557,-1,-1
7,1676938152.7502353,2245,560,-1,-1
7,1676938152.7582128,2225,561,-1,-1
7,1676938152.7662048,2187,561,-1,-1
7,1676938152.774198,2141,561,-1,-1
7,1676938152.7822056,2097,561,-1,-1
7,1676938152.7901793,2058,559,-1,-1
7,1676938152.7982178,2019,551,-1,-1
7,1676938152.8061767,1976,540,-1,-1
7,1676938152.8141556,1922,528,-1,-1
7,1676938152.8221614,1870,526,-1,-1
7,1676938152.830166,1811,526,-1,-1
7,1676938152.838141,1743,526,-1,-1
7,1676938152.846132,1676,526,-1,-1
7,1676938152.8541138,1608,526,-1,-1
7,1676938152.8621342,1559,526,-1,-1
7,1676938152.8700984,1519,526,-1,-1
7,1676938152.878093,1497,526,-1,-1
7,1676938152.8860831,1482,526,-1,-1
7,1676938152.8940866,1470,526,-1,-1
7,1676938152.902065,1464,526,-1,-1
7,1676938152.9100754,1457,526,-1,-1
7,1676938152.9180562,1456,526,-1,-1
7,1676938152.9819834,1455,526,-1,-1
7,1676938152.9899764,1454,526,-1,-1
7,1676938152.9979677,1453,526,-1,-1
7,1676938153.0059638,1450,526,-1,-1
7,1676938153.0139515,1446,526,-1,-1
7,1676938153.0219445,1440,526,-1,-1
7,1676938153.0299346,1433,526,-1,-1
7,1676938153.0379264,1425,526,-1,-1
7,1676938153.0459187,1419,523,-1,-1
7,1676938153.053911,1410,522,-1,-1
7,1676938153.0619028,1404,519,-1,-1
7,1676938153.0698946,1395,517,-1,-1
7,1676938153.0778866,1385,513,-1,-1
7,1676938153.0858774,1374,511,-1,-1
7,1676938153.0938697,1360,505,-1,-1
7,1676938153.1018617,1340,498,-1,-1
7,1676938153.1098533,1313,490,-1,-1
7,1676938153.1178448,1286,482,-1,-1
7,1676938153.1258364,1254,477,-1,-1
7,1676938153.133831,1222,470,-1,-1
7,1676938153.1418202,1183,466,-1,-1
7,1676938153.1498122,1136,459,-1,-1
7,1676938153.157804,1089,455,-1,-1
7,1676938153.1657972,1028,445,-1,-1
7,1676938153.1737888,964,437,-1,-1
7,1676938153.1817794,901,429,-1,-1
7,1676938153.1897714,842,418,-1,-1
7,1676938153.1981719,794,409,-1,-1
7,1676938153.2061636,766,397,-1,-1
7,1676938153.6056123,768,397,-1,-1
7,1676938153.6136212,781,397,-1,-1
7,1676938153.6215856,801,397,-1,-1
7,1676938153.629622,835,401,-1,-1
7,1676938153.6375692,863,403,-1,-1
7,1676938153.6455789,900,410,-1,-1
7,1676938153.6535661,931,413,-1,-1
7,1676938153.6615574,965,418,-1,-1
7,1676938153.6695366,991,421,-1,-1
7,1676938153.6775415,1014,426,-1,-1
7,1676938153.685531,1030,428,-1,-1
7,1676938153.6935246,1040,429,-1,-1
7,1676938153.701519,1047,429,-1,-1
7,1676938153.7095084,1051,429,-1,-1
7,1676938153.7174892,1054,429,-1,-1
7,1676938153.7254808,1056,429,-1,-1
7,1676938153.7984052,1055,429,-1,-1
7,1676938153.8054113,1049,429,-1,-1
7,1676938153.814389,1037,429,-1,-1
7,1676938153.8223805,1023,429,-1,-1
7,1676938153.8303726,1006,429,-1,-1
7,1676938153.8383641,983,426,-1,-1
7,1676938153.8463619,956,426,-1,-1
7,1676938153.8543475,928,427,-1,-1
7,1676938153.862348,892,430,-1,-1
7,1676938153.8703349,852,436,-1,-1
7,1676938153.8783276,814,436,-1,-1
7,1676938153.886315,774,436,-1,-1
7,1676938153.894307,738,436,-1,-1
7,1676938153.9023008,700,436,-1,-1
7,1676938153.9103074,660,436,-1,-1
7,1676938153.9182825,616,436,-1,-1
7,1676938153.9262755,578,436,-1,-1
7,1676938153.9342926,551,436,-1,-1
7,1676938153.9422703,529,436,-1,-1
7,1676938153.9502602,519,436,-1,-1
7,1676938153.9582424,513,436,-1,-1
7,1676938153.9662724,511,436,-1,-1
7,1676938154.3259537,511,436,-1,-1
7,1676938154.333942,515,436,-1,-1
7,1676938154.3419461,525,436,-1,-1
7,1676938154.3499446,538,436,-1,-1
7,1676938154.357937,556,436,-1,-1
7,1676938154.3659258,584,437,-1,-1
7,1676938154.373907,619,437,-1,-1
7,1676938154.3819084,668,437,-1,-1
7,1676938154.3899012,714,437,-1,-1
7,1676938154.3978949,760,437,-1,-1
7,1676938154.4058807,801,437,-1,-1
7,1676938154.4138794,833,437,-1,-1
7,1676938154.4218683,852,437,-1,-1
7,1676938154.429863,867,437,-1,-1
7,1676938154.437842,879,437,-1,-1
7,1676938154.445851,888,437,-1,-1
7,1676938154.4538395,895,437,-1,-1
7,1676938154.46183,897,437,-1,-1
7,1676938154.525766,897,437,1,-1
7,1676938154.5577204,896,437,-1,-1
7,1676938154.5657258,894,438,-1,-1
7,1676938154.5737054,892,437,-1,-1
7,1676938154.5816965,888,437,-1,-1
7,1676938154.5896878,890,437,-1,-1
7,1676938154.5979738,888,437,-1,-1
7,1676938154.6059775,890,437,-1,-1
7,1676938154.6139736,886,437,-1,-1
7,1676938154.6219559,887,437,-1,-1
7,1676938154.6299527,889,437,-1,-1
7,1676938154.6379316,891,437,-1,-1
7,1676938154.6459498,892,437,-1,-1
7,1676938154.653916,891,437,-1,-1
7,1676938154.6619334,894,437,-1,-1
7,1676938154.669902,894,437,-1,-1
7,1676938154.6779172,895,437,-1,-1
7,1676938154.685884,895,437,-1,-1
7,1676938154.6938913,894,437,-1,-1
7,1676938154.701866,893,437,-1,-1
7,1676938154.7098844,893,437,-1,-1
7,1676938154.717851,890,437,-1,-1
7,1676938154.725843,891,437,-1,-1
7,1676938154.7338464,892,437,-1,-1
7,1676938154.7418387,890,437,-1,-1
7,1676938154.7498174,892,437,-1,-1
7,1676938154.757809,893,437,-1,-1
7,1676938154.7658148,895,437,-1,-1
7,1676938154.9902787,896,437,1,0.46451282501220703
7,1676938155.5178905,896,437,-1,-1
7,1676938155.5259073,897,437,-1,-1
7,1676938155.5338855,900,438,-1,-1
7,1676938155.5418658,901,438,-1,-1
7,1676938155.549856,903,438,-1,-1
7,1676938155.5578578,905,438,-1,-1
7,1676938155.5658493,907,438,-1,-1
7,1676938155.5738578,910,438,-1,-1
7,1676938155.5818229,910,438,-1,-1
7,1676938155.5898163,911,438,-1,-1
7,1676938155.6058002,911,438,1,-1
7,1676938155.6297874,911,438,-1,-1
7,1676938155.6458027,912,439,-1,-1
7,1676938155.6617866,913,439,-1,-1
7,1676938155.6697345,913,439,-1,-1
7,1676938155.6777537,915,439,-1,-1
7,1676938155.685718,914,439,-1,-1
7,1676938155.694293,914,439,-1,-1
7,1676938155.702274,912,439,-1,-1
7,1676938155.7102919,913,439,-1,-1
7,1676938155.718266,913,439,-1,-1
7,1676938155.7981756,912,439,-1,-1
7,1676938155.8061807,908,439,-1,-1
7,1676938155.8141592,905,439,-1,-1
7,1676938155.8221512,904,438,-1,-1
7,1676938155.8301563,904,437,-1,-1
7,1676938155.8381531,905,437,-1,-1
7,1676938155.846153,905,438,-1,-1
7,1676938155.8541203,906,438,-1,-1
7,1676938155.8621278,911,439,-1,-1
7,1676938155.8701158,911,439,-1,-1
7,1676938155.8781204,911,438,-1,-1
7,1676938155.9899976,911,439,-1,-1
7,1676938155.9979844,911,438,-1,-1
7,1676938156.0059636,910,439,-1,-1
7,1676938156.0139556,910,438,-1,-1
7,1676938156.021947,911,439,-1,-1
7,1676938156.0299654,911,439,-1,-1
7,1676938156.0379305,911,439,-1,-1
7,1676938156.1579623,912,439,1,0.5521621704101562
7,1676938156.2139044,912,437,-1,-1
7,1676938156.2218807,912,436,-1,-1
7,1676938156.229889,912,434,-1,-1
7,1676938156.237873,914,430,-1,-1
7,1676938156.245867,914,428,-1,-1
7,1676938156.5418234,915,428,-1,-1
7,1676938156.5497682,918,428,-1,-1
7,1676938156.5577602,920,428,-1,-1
7,1676938156.565762,924,428,-1,-1
7,1676938156.5737438,931,428,-1,-1
7,1676938156.5817494,942,428,-1,-1
7,1676938156.5897293,952,428,-1,-1
7,1676938156.5981905,964,428,-1,-1
7,1676938156.6061385,975,428,-1,-1
7,1676938156.6141303,989,428,-1,-1
7,1676938156.622122,1003,428,-1,-1
7,1676938156.6301403,1014,428,-1,-1
7,1676938156.6381166,1029,428,-1,-1
7,1676938156.6461244,1041,428,-1,-1
7,1676938156.6540892,1054,428,-1,-1
7,1676938156.6621087,1066,428,-1,-1
7,1676938156.670073,1074,428,-1,-1
7,1676938156.6780643,1082,428,-1,-1
7,1676938156.6860561,1086,428,-1,-1
7,1676938156.6940496,1091,427,-1,-1
7,1676938156.70204,1095,426,-1,-1
7,1676938156.7100325,1095,425,-1,-1
7,1676938156.9897807,1096,425,-1,-1
7,1676938156.997792,1096,425,-1,-1
7,1676938157.0697618,1097,426,-1,-1
7,1676938157.0777798,1098,426,-1,-1
7,1676938157.0857456,1099,426,-1,-1
7,1676938157.0937374,1101,426,-1,-1
7,1676938157.1017294,1102,427,-1,-1
7,1676938157.1097472,1104,428,-1,-1
7,1676938157.1177225,1105,428,-1,-1
7,1676938157.1257043,1105,428,-1,-1
7,1676938157.13371,1106,428,-1,-1
7,1676938157.1417089,1107,428,-1,-1
7,1676938157.1737182,1108,428,-1,-1
7,1676938157.3176832,1107,428,-1,-1
7,1676938157.3256855,1105,428,-1,-1
7,1676938157.333667,1104,428,-1,-1
7,1676938157.3416717,1102,428,-1,-1
7,1676938157.3496501,1101,428,-1,-1
7,1676938157.3576422,1099,428,-1,-1
7,1676938157.3656354,1098,429,-1,-1
7,1676938157.7501466,1098,429,-1,-1
7,1676938157.7581236,1098,429,-1,-1
7,1676938157.9260142,1099,429,-1,-1
7,1676938157.9339936,1101,429,-1,-1
7,1676938157.9419892,1101,429,-1,-1
7,1676938157.949987,1102,429,-1,-1
7,1676938157.9579704,1104,429,-1,-1
7,1676938157.9659743,1104,429,-1,-1
7,1676938157.9739668,1106,429,-1,-1
7,1676938157.9819574,1107,429,-1,-1
7,1676938157.9899495,1110,429,-1,-1
7,1676938157.9979403,1113,429,-1,-1
7,1676938158.00592,1115,429,-1,-1
7,1676938158.0139248,1118,429,-1,-1
7,1676938158.0219138,1122,429,-1,-1
7,1676938158.029908,1126,429,-1,-1
7,1676938158.0378873,1131,429,-1,-1
7,1676938158.0459058,1141,429,-1,-1
7,1676938158.0538712,1140,429,-1,-1
7,1676938158.0618763,1143,429,-1,-1
7,1676938158.06986,1147,429,-1,-1
7,1676938158.0778484,1150,429,-1,-1
7,1676938158.0858428,1156,429,-1,-1
7,1676938158.0938425,1161,429,-1,-1
7,1676938158.1018221,1163,429,-1,-1
7,1676938158.1098406,1164,429,-1,-1
7,1676938158.1178062,1169,429,-1,-1
7,1676938158.1257973,1169,429,-1,-1
7,1676938158.1337907,1166,429,-1,-1
7,1676938158.1417825,1164,429,-1,-1
7,1676938158.149822,1158,429,-1,-1
7,1676938158.1577792,1153,429,-1,-1
7,1676938158.165767,1153,429,-1,-1
7,1676938158.1737483,1147,429,-1,-1
7,1676938158.1817517,1143,429,-1,-1
7,1676938158.1897333,1143,429,-1,-1
7,1676938158.1977298,1139,429,-1,-1
7,1676938158.2057219,1139,429,-1,-1
7,1676938158.2137294,1137,429,-1,-1
7,1676938158.221708,1133,429,-1,-1
7,1676938158.229697,1134,429,-1,-1
7,1676938158.2376883,1131,429,-1,-1
7,1676938158.3817463,1133,429,-1,-1
7,1676938158.389728,1132,429,-1,-1
7,1676938158.3977334,1135,428,-1,-1
7,1676938158.4057217,1133,429,-1,-1
7,1676938158.413717,1134,428,-1,-1
7,1676938158.4217086,1133,429,-1,-1
7,1676938158.4297044,1132,429,-1,-1
7,1676938158.4376922,1134,428,-1,-1
7,1676938158.453692,1131,429,-1,-1
7,1676938158.6941183,1131,429,-1,-1
7,1676938158.70211,1131,429,-1,-1
7,1676938158.7101154,1130,429,-1,-1
7,1676938158.7180936,1129,429,-1,-1
7,1676938158.7260985,1130,429,-1,-1
7,1676938158.742069,1131,429,-1,-1
7,1676938158.885923,1130,429,-1,-1
7,1676938158.9259236,1130,429,-1,-1
7,1676938159.0378659,1130,429,-1,-1
7,1676938159.0458748,1130,429,-1,-1
7,1676938159.0538404,1128,430,-1,-1
7,1676938159.061842,1125,429,-1,-1
7,1676938159.0698256,1123,431,-1,-1
7,1676938159.07783,1120,429,-1,-1
7,1676938159.0858073,1114,433,-1,-1
7,1676938159.0937994,1112,429,-1,-1
7,1676938159.1017904,1106,429,-1,-1
7,1676938159.109784,1101,429,-1,-1
7,1676938159.1177745,1091,429,-1,-1
7,1676938159.1257792,1093,429,-1,-1
7,1676938159.1337576,1090,429,-1,-1
7,1676938159.141763,1085,429,-1,-1
7,1676938159.1497486,1090,429,-1,-1
7,1676938159.157747,1091,429,-1,-1
7,1676938159.1657355,1093,429,-1,-1
7,1676938159.1737185,1098,429,-1,-1
7,1676938159.1817105,1101,429,-1,-1
7,1676938159.1897194,1104,429,-1,-1
7,1676938159.1975825,1109,429,-1,-1
7,1676938159.2055721,1106,429,-1,-1
7,1676938159.213603,1112,429,-1,-1
7,1676938159.221592,1107,429,-1,-1
7,1676938159.2295754,1111,429,-1,-1
7,1676938159.237576,1121,429,-1,-1
7,1676938159.245558,1117,429,-1,-1
7,1676938159.2535632,1121,429,-1,-1
7,1676938159.261555,1120,429,-1,-1
7,1676938159.2695463,1122,429,-1,-1
7,1676938159.2775383,1125,429,-1,-1
7,1676938159.28553,1128,429,-1,-1
7,1676938159.2935188,1129,429,-1,-1
7,1676938159.3095026,1130,429,-1,-1
7,1676938159.5422547,1136,429,-1,-1
7,1676938159.550246,1138,429,-1,-1
7,1676938159.5582383,1140,429,-1,-1
7,1676938159.56623,1142,429,-1,-1
7,1676938159.5742223,1144,429,-1,-1
7,1676938159.5822139,1143,429,-1,-1
7,1676938159.5902054,1144,429,-1,-1
7,1676938159.5981972,1141,429,-1,-1
7,1676938159.6061897,1137,429,-1,-1
7,1676938159.614181,1137,429,-1,-1
7,1676938159.622173,1132,429,-1,-1
7,1676938159.6301644,1131,429,-1,-1
7,1676938159.7260673,1133,429,-1,-1
7,1676938159.7340589,1131,429,-1,-1
7,1676938159.7420506,1135,429,-1,-1
7,1676938159.7500427,1136,429,-1,-1
7,1676938159.758034,1142,429,-1,-1
7,1676938159.7660258,1142,429,-1,-1
7,1676938159.7740178,1141,430,-1,-1
7,1676938159.782013,1143,430,-1,-1
7,1676938159.7900014,1142,433,-1,-1
7,1676938159.797994,1136,429,-1,-1
7,1676938159.8059852,1134,430,-1,-1
7,1676938159.8139765,1131,429,-1,-1
7,1676938159.9258618,1132,430,-1,-1
7,1676938160.013772,1131,429,-1,-1
7,1676938160.0217822,1131,430,-1,-1
7,1676938160.0297577,1130,429,-1,-1
7,1676938160.0377479,1131,429,-1,-1
7,1676938160.04574,1130,429,-1,-1
7,1676938160.05375,1130,429,-1,-1
7,1676938160.0617247,1130,429,-1,-1
7,1676938160.0697155,1131,429,-1,-1
7,1676938160.0777252,1130,429,-1,-1
7,1676938160.085699,1129,429,-1,-1
7,1676938160.0936906,1128,429,-1,-1
7,1676938160.1016843,1130,429,-1,-1
7,1676938160.1096933,1128,429,-1,-1
7,1676938160.1176734,1127,429,-1,-1
7,1676938160.1256595,1128,429,-1,-1
7,1676938160.1336513,1129,429,-1,-1
7,1676938160.1416416,1128,429,-1,-1
7,1676938160.1496346,1129,429,-1,-1
7,1676938160.1576262,1130,429,-1,-1
7,1676938160.38208,1130,430,-1,-1
7,1676938160.5419161,1131,429,1,4.936115980148315
7,1676938160.6138427,1131,429,-1,-1
7,1676938160.6218524,1132,427,-1,-1
7,1676938160.6298275,1133,426,-1,-1
7,1676938160.637836,1134,421,-1,-1
7,1676938160.64581,1137,417,-1,-1
7,1676938160.6538048,1140,413,-1,-1
7,1676938160.6618118,1142,409,-1,-1
7,1676938160.6697857,1146,403,-1,-1
7,1676938160.6777773,1152,395,-1,-1
7,1676938160.6857696,1156,388,-1,-1
